names, Prey, Predator, Growthrate, Harvest, 
//t, Prey, t, Predator, t, Growthrate, t, Harvest, 
28.600000, 4.187418e-01,28.600000, 9.821721e-02,28.600000, -6.938894e-18,28.600000, 5.024902e-02,
28.630000, 4.060836e-01,28.630000, 9.772973e-02,28.630000, 0.000000e+00,28.630000, 4.873003e-02,
28.670000, 4.022493e-01,28.670000, 9.757536e-02,28.670000, 0.000000e+00,28.670000, 4.826992e-02,
28.723333, 3.972042e-01,28.723333, 9.736475e-02,28.723333, 0.000000e+00,28.723333, 4.766450e-02,
28.794444, 3.905949e-01,28.794444, 9.707564e-02,28.794444, 0.000000e+00,28.794444, 4.687139e-02,
28.865556, 3.841012e-01,28.865556, 9.677847e-02,28.865556, 0.000000e+00,28.865556, 4.609214e-02,
28.936667, 3.777210e-01,28.936667, 9.647349e-02,28.936667, 0.000000e+00,28.936667, 4.532652e-02,
29.007778, 3.714526e-01,29.007778, 9.616092e-02,29.007778, 0.000000e+00,29.007778, 4.457431e-02,
29.078889, 3.652939e-01,29.078889, 9.584100e-02,29.078889, 0.000000e+00,29.078889, 4.383526e-02,
29.100000, 3.634751e-01,29.100000, 9.574539e-02,29.100000, 2.654821e-03,29.100000, 4.361701e-02,
29.110000, 3.617775e-01,29.110000, 9.565432e-02,29.110000, 6.543988e-02,29.110000, 4.341330e-02,
29.120000, 3.611581e-01,29.120000, 9.560864e-02,29.120000, 1.279667e-01,29.120000, 4.333898e-02,
29.130000, 3.607652e-01,29.130000, 9.556292e-02,29.130000, 1.899885e-01,29.130000, 4.329182e-02,
29.140000, 3.605961e-01,29.140000, 9.551719e-02,29.140000, 2.512604e-01,29.140000, 4.327154e-02,
29.150000, 3.606482e-01,29.150000, 9.547148e-02,29.150000, 3.115408e-01,29.150000, 4.327778e-02,
29.160000, 3.609179e-01,29.160000, 9.542585e-02,29.160000, 3.705916e-01,29.160000, 4.331015e-02,
29.170000, 3.614016e-01,29.170000, 9.538034e-02,29.170000, 4.281799e-01,29.170000, 4.336819e-02,
29.180000, 3.620948e-01,29.180000, 9.533498e-02,29.180000, 4.840784e-01,29.180000, 4.345138e-02,
29.190000, 3.629928e-01,29.190000, 9.528981e-02,29.190000, 5.380664e-01,29.190000, 4.355913e-02,
29.200000, 3.640901e-01,29.200000, 9.524487e-02,29.200000, 5.899310e-01,29.200000, 4.369081e-02,
29.210000, 3.653810e-01,29.210000, 9.520020e-02,29.210000, 6.394673e-01,29.210000, 4.384572e-02,
29.220000, 3.668589e-01,29.220000, 9.515583e-02,29.220000, 6.864800e-01,29.220000, 4.402307e-02,
29.230000, 3.685168e-01,29.230000, 9.511180e-02,29.230000, 7.307834e-01,29.230000, 4.422202e-02,
29.240000, 3.703472e-01,29.240000, 9.506813e-02,29.240000, 7.722028e-01,29.240000, 4.444167e-02,
29.250000, 3.723418e-01,29.250000, 9.502486e-02,29.250000, 8.105746e-01,29.250000, 4.468102e-02,
29.260000, 3.744917e-01,29.260000, 9.498203e-02,29.260000, 8.457475e-01,29.260000, 4.493901e-02,
29.270000, 3.767875e-01,29.270000, 9.493964e-02,29.270000, 8.775826e-01,29.270000, 4.521449e-02,
29.280000, 3.792188e-01,29.280000, 9.489774e-02,29.280000, 9.059542e-01,29.280000, 4.550626e-02,
29.290000, 3.817750e-01,29.290000, 9.485634e-02,29.290000, 9.307505e-01,29.290000, 4.581300e-02,
29.300000, 3.844445e-01,29.300000, 9.481546e-02,29.300000, 9.518735e-01,29.300000, 4.613334e-02,
29.310000, 3.872152e-01,29.310000, 9.477513e-02,29.310000, 9.692400e-01,29.310000, 4.646582e-02,
29.320000, 3.900741e-01,29.320000, 9.473536e-02,29.320000, 9.827813e-01,29.320000, 4.680889e-02,
29.330000, 3.930079e-01,29.330000, 9.469615e-02,29.330000, 9.924439e-01,29.330000, 4.716095e-02,
29.340000, 3.960024e-01,29.340000, 9.465753e-02,29.340000, 9.981899e-01,29.340000, 4.752029e-02,
29.350000, 3.990429e-01,29.350000, 9.461950e-02,29.350000, 9.999965e-01,29.350000, 4.788515e-02,
29.360000, 4.021142e-01,29.360000, 9.458207e-02,29.360000, 9.978565e-01,29.360000, 4.825371e-02,
29.370000, 4.052005e-01,29.370000, 9.454524e-02,29.370000, 9.917785e-01,29.370000, 4.862406e-02,
29.380000, 4.082856e-01,29.380000, 9.450900e-02,29.380000, 9.817863e-01,29.380000, 4.899427e-02,
29.390000, 4.113529e-01,29.390000, 9.447335e-02,29.390000, 9.679195e-01,29.390000, 4.936235e-02,
29.400000, 4.143854e-01,29.400000, 9.443830e-02,29.400000, 9.502328e-01,29.400000, 4.972625e-02,
29.410000, 4.173660e-01,29.410000, 9.440381e-02,29.410000, 9.287959e-01,29.410000, 5.008392e-02,
29.420000, 4.202774e-01,29.420000, 9.436989e-02,29.420000, 9.036935e-01,29.420000, 5.043329e-02,
29.430000, 4.231023e-01,29.430000, 9.433652e-02,29.430000, 8.750246e-01,29.430000, 5.077228e-02,
29.440000, 4.258234e-01,29.440000, 9.430367e-02,29.440000, 8.429024e-01,29.440000, 5.109881e-02,
29.450000, 4.284235e-01,29.450000, 9.427132e-02,29.450000, 8.074537e-01,29.450000, 5.141082e-02,
29.460000, 4.308860e-01,29.460000, 9.423944e-02,29.460000, 7.688183e-01,29.460000, 5.170632e-02,
29.470000, 4.331944e-01,29.470000, 9.420801e-02,29.470000, 7.271487e-01,29.470000, 5.198332e-02,
29.480000, 4.353328e-01,29.480000, 9.417700e-02,29.480000, 6.826094e-01,29.480000, 5.223994e-02,
29.490000, 4.372862e-01,29.490000, 9.414636e-02,29.490000, 6.353762e-01,29.490000, 5.247435e-02,
29.500000, 4.390402e-01,29.500000, 9.411606e-02,29.500000, 5.856354e-01,29.500000, 5.268482e-02,
29.510000, 4.405812e-01,29.510000, 9.408606e-02,29.510000, 5.335834e-01,29.510000, 5.286974e-02,
29.520000, 4.418969e-01,29.520000, 9.405632e-02,29.520000, 4.794255e-01,29.520000, 5.302763e-02,
29.530000, 4.429760e-01,29.530000, 9.402679e-02,29.530000, 4.233756e-01,29.530000, 5.315712e-02,
29.540000, 4.438085e-01,29.540000, 9.399743e-02,29.540000, 3.656549e-01,29.540000, 5.325702e-02,
29.550000, 4.443857e-01,29.550000, 9.396818e-02,29.550000, 3.064910e-01,29.550000, 5.332628e-02,
29.560000, 4.447002e-01,29.560000, 9.393901e-02,29.560000, 2.461176e-01,29.560000, 5.336403e-02,
29.570000, 4.447464e-01,29.570000, 9.390985e-02,29.570000, 1.847729e-01,29.570000, 5.336957e-02,
29.580000, 4.445199e-01,29.580000, 9.388065e-02,29.580000, 1.226989e-01,29.580000, 5.334239e-02,
29.590000, 4.440182e-01,29.590000, 9.385138e-02,29.590000, 6.014072e-02,29.590000, 5.328219e-02,
29.600000, 4.432402e-01,29.600000, 9.382196e-02,29.600000, -6.938894e-18,29.600000, 5.318882e-02,
29.630000, 4.300075e-01,29.630000, 9.341445e-02,29.630000, 0.000000e+00,29.630000, 5.160090e-02,
29.670000, 4.259980e-01,29.670000, 9.328460e-02,29.670000, 0.000000e+00,29.670000, 5.111976e-02,
29.723333, 4.207210e-01,29.723333, 9.310655e-02,29.723333, 0.000000e+00,29.723333, 5.048653e-02,
29.794444, 4.138058e-01,29.794444, 9.286065e-02,29.794444, 0.000000e+00,29.794444, 4.965670e-02,
29.865556, 4.070093e-01,29.865556, 9.260647e-02,29.865556, 0.000000e+00,29.865556, 4.884112e-02,
29.936667, 4.003296e-01,29.936667, 9.234423e-02,29.936667, 0.000000e+00,29.936667, 4.803955e-02,
30.007778, 3.937647e-01,30.007778, 9.207417e-02,30.007778, 0.000000e+00,30.007778, 4.725177e-02,
30.078889, 3.873127e-01,30.078889, 9.179649e-02,30.078889, 0.000000e+00,30.078889, 4.647753e-02,
